0.00140180428717,1.0
0.632665807774,1.0
0.00772753140863,1.0
0.00114614202335,1.0
0.000351359330117,1.0
0.000299857598927,1.0
0.000250118958562,1.0
0.000126145740369,1.0
0.000992806853701,1.0
6.23929052448e-05,1.0
2.25391815731e-05,1.0
5.36307638659e-05,1.0
7.88540542048e-06,1.0
1.4519840571e-05,1.0
2.97254676448e-06,1.0
1.62189828038e-05,1.0
1.95030343031e-06,1.0
4.56135077094e-06,1.0
4.73147346542e-05,1.0
4.8312458102e-06,1.0
1.76446051937e-05,1.0
1.93658853546e-06,1.0
3.4413819797e-06,1.0
4.87488749626e-05,1.0
0.000161161710596,1.0
2.62814996149e-05,1.0
1.53488880487e-06,1.0
1.14706064472e-06,1.0
4.80158393747e-07,1.0
5.46170164557e-07,1.0
3.10086992234e-07,1.0
3.83237854743e-07,1.0
1.90281121616e-07,1.0
1.72505890803e-07,1.0
2.13704802388e-07,1.0
1.85223446155e-07,1.0
2.06432771924e-07,1.0
5.37149832088e-07,1.0
2.20887871337e-07,1.0
2.03214982798e-07,1.0
7.870045681e-07,1.0
0.000194751545002,1.0
1.85653273468e-06,1.0
1.23287240527e-07,1.0
1.31489476123e-07,1.0
8.29137848206e-08,1.0
0.000152821692242,1.0
2.42669249914e-07,1.0
1.42415047649e-07,1.0
3.1454134488e-07,1.0
8.6060994498e-08,1.0
8.5390053829e-08,1.0
2.36757558863e-07,1.0
3.44020742902e-08,1.0
2.52968563609e-08,1.0
1.74288279507e-08,1.0
1.89998206363e-08,1.0
1.8554959249e-08,1.0
6.82732886535e-10,1.0
1.74259664558e-08,1.0
5.31965265925e-10,1.0
2.35704569267e-10,1.0
6.52250599963e-09,1.0
0.000194561054824,1.0
6.10915281793e-11,1.0
2.75928823456e-07,1.0
1.17408588409e-07,1.0
1.67450312576e-08,1.0
5.57976639816e-09,1.0
7.25893580718e-11,1.0
4.45596532068e-08,1.0
2.26257403679e-08,1.0
3.09005548733e-08,1.0
5.59925651461e-10,1.0
2.1150397155e-11,1.0
3.11695432262e-12,1.0
2.1910163493e-11,1.0
8.73589594522e-11,1.0
2.71891076963e-11,1.0
1.85583838408e-05,1.0
1.73455700865e-09,1.0
5.40623123565e-09,1.0
5.16210428121e-09,1.0
7.79082814571e-09,1.0
5.22567614642e-10,1.0
1.02945507188e-09,1.0
2.59994007714e-09,1.0
1.76728962657e-09,1.0
8.47709731221e-10,1.0
5.56523809124e-05,1.0
1.84808831113e-08,1.0
1.01178699792e-08,1.0
9.86045117524e-09,1.0
1.19804624244e-08,1.0
4.8949532736e-09,1.0
6.67460319634e-09,1.0
1.11480691548e-09,1.0
3.56439126761e-09,1.0
5.38595686348e-09,1.0
2.34290243774e-09,1.0
5.28164156205e-09,1.0
1.64120735293e-09,1.0
1.25886261981e-09,1.0
6.4944891564e-10,1.0
1.55251723315e-10,1.0
2.92342823547e-09,1.0
7.75552061807e-11,1.0
1.66875850676e-10,1.0
2.14842506998e-11,1.0
7.00293101085e-11,1.0
7.48248181559e-10,1.0
1.57489244324e-13,1.0
1.93325883462e-10,1.0
2.03741920084e-12,1.0
3.66659578034e-12,1.0
2.25023382394e-09,1.0
7.47087531066e-13,1.0
4.33426604188e-13,1.0
5.37073111774e-09,1.0
1.53360263911e-12,1.0
7.16342795638e-12,1.0
2.53913391183e-13,1.0
2.44802658967e-11,1.0
1.91224870657e-12,1.0
4.51382265854e-13,1.0
4.7541148953e-12,1.0
2.18092706308e-12,1.0
1.3275919194e-13,1.0
3.68503112189e-13,1.0
2.69677470976e-10,1.0
1.46414984753e-13,1.0
2.46558195972e-13,1.0
1.13853105894e-12,1.0
1.6181251578e-13,1.0
1.8508536001e-11,1.0
2.51780600064e-11,1.0
3.80050779965e-11,1.0
4.13162675601e-13,1.0
1.57695392436e-13,1.0
2.20102612207e-13,1.0
4.27565739219e-13,1.0
1.93154857726e-13,1.0
2.86300320145e-12,1.0
2.95005444043e-12,1.0
1.50877003774e-12,1.0
5.73547464698e-12,1.0
3.30982342905e-12,1.0
7.24580481186e-13,1.0
2.62984441054e-10,1.0
5.31329277053e-12,1.0
4.89008556189e-11,1.0
2.83550359105e-12,1.0
3.72466489075e-13,1.0
4.63923970038e-12,1.0
1.6531867427e-11,1.0
5.11504632371e-13,1.0
3.44505681448e-13,1.0
1.76750360553e-12,1.0
2.13127364457e-13,1.0
1.03862695266e-10,1.0
8.98546925576e-11,1.0
3.5289610715e-11,1.0
1.42277898437e-12,1.0
2.0091857109e-12,1.0
4.68837311609e-11,1.0
8.38975445564e-12,1.0
3.98914025747e-13,1.0
1.22282780471e-11,1.0
9.15229522521e-13,1.0
6.88490353223e-12,1.0
8.35871219176e-12,1.0
2.6206839786e-13,1.0
6.25714892743e-11,1.0
4.23392748504e-13,1.0
3.96277706601e-13,1.0
3.55099017035e-13,1.0
1.8753572794e-12,1.0
2.50039757248e-10,1.0
2.16392865695e-12,1.0
2.08519320089e-12,1.0
4.25097978945e-13,1.0
4.78467360899e-12,1.0
1.22087818739e-12,1.0
1.51756726262e-13,1.0
4.43421989595e-13,1.0
1.0329425277e-11,1.0
2.35067986316e-12,1.0
9.8506144083e-14,1.0
4.67747982135e-12,1.0
8.96930887742e-11,1.0
3.32045410147e-13,1.0
1.51897923267e-14,1.0
1.29521271762e-12,1.0
2.49436560331e-14,1.0
3.8677066873e-14,1.0
2.25769279285e-13,1.0
7.50644523738e-14,1.0
4.08049052715e-13,1.0
1.87123387483e-14,1.0
2.48983347846e-13,1.0
8.88451381896e-14,1.0
4.26050543755e-12,1.0
3.77021510362e-14,1.0
2.85488903737e-13,1.0
3.75361043544e-14,1.0
1.68079874627e-13,1.0
1.19182866422e-12,1.0
9.06907309115e-14,1.0
2.68707157498e-13,1.0
5.86892974291e-14,1.0
1.60958646018e-13,1.0
1.8567726636e-12,1.0
9.51450044396e-13,1.0
5.51817981826e-14,1.0
2.68256399637e-14,1.0
2.1559181207e-13,1.0
2.90467861128e-14,1.0
1.73591411988e-14,1.0
5.28204690442e-14,1.0
9.28699851113e-14,1.0
8.88248237595e-14,1.0
1.65336727126e-13,1.0
3.21970707146e-13,1.0
1.54303495749e-14,1.0
3.44239457221e-14,1.0
1.29560527639e-12,1.0
5.77536963048e-13,1.0
7.53238970424e-14,1.0
2.01904728959e-14,1.0
